# FileName; Centroid; currentDistance; finalDistance; NewNodesAdded; NewRelationsAdded 
ErectileDysfunction.txt; inflammation; 0.0; 0.0; 72; 2269
Pneumonia.txt; inflammation; 0.0; 0.0; 108; 8250
ADHD.txt; inflammation; 0.0; 0.0; 105; 8653
Sepsis.txt; inflammation; 0.0; 0.0; 92; 7439
Keratoconus.txt; inflammation; 0.0; 0.0; 100; 4565
Influenza.txt; inflammation; 0.0; 0.0; 109; 7771
UlcerativeColitis.txt; inflammation; 0.0; 0.0; 85; 4354
Rosacea.txt; inflammation; 0.0; 0.0; 84; 948
Giardiasis.txt; inflammation; 0.0; 0.0; 35; 1674
Cataract.txt; inflammation; 0.0; 0.0; 67; 3131
KidneyDisease.txt; inflammation; 0.0; 0.0; 26; 857
HuntingtonsDisease.txt; inflammation; 0.0; 0.0; 164; 11224
Smallpox.txt; inflammation; 0.0; 0.0; 518; 11219
Myocarditis.txt; inflammation; 0.0; 0.0; 36; 1751
Guillain-BarreSyndrome.txt; inflammation; 0.0; 0.0; 52; 4382
Hypercholesterolemia.txt; inflammation; 0.0; 0.0; 29; 2238
Leukemia.txt; inflammation; 0.0; 0.0; 70; 2439
Type1Diabetes.txt; inflammation; 0.0; 0.0; 58; 3446
IronDeficiency.txt; inflammation; 0.0; 0.0; 56; 2008
Arthritis.txt; inflammation; 0.0; 0.0; 31; 1924
Hyperhidrosis.txt; inflammation; 0.0; 0.0; 37; 1555
VenousUlcer.txt; inflammation; 0.0; 0.0; 30; 2156
KidneyStoneDisease.txt; inflammation; 0.0; 0.0; 142; 6579
BlackDeath.txt; inflammation; 0.0; 0.0; 206; 6479
Hepatomegaly.txt; inflammation; 0.0; 0.0; 3; 342
DownSyndrome.txt; inflammation; 0.0; 0.0; 98; 6327
Rhinitis.txt; inflammation; 0.0; 0.0; 39; 1372
SickleCellDisease.txt; inflammation; 0.0; 0.0; 207; 5001
BoneTumor.txt; inflammation; 0.0; 0.0; 24; 562
AmyotrophicLateralSclerosis.txt; inflammation; 0.0; 0.0; 150; 10244
SplenicInfarction.txt; inflammation; 0.0; 0.0; 6; 344
Tinnitus.txt; inflammation; 0.0; 0.0; 51; 3436
ChronicObstructivePulmonaryDisease.txt; inflammation; 0.0; 0.0; 75; 7791
AspergerSyndrome.txt; inflammation; 0.0; 0.0; 120; 7273
MultipleSclerosis.txt; inflammation; 0.0; 0.0; 91; 7774
SpeechDisorder.txt; inflammation; 0.0; 0.0; 15; 466
Hyperglycemia.txt; inflammation; 0.0; 0.0; 13; 717
Mumps.txt; inflammation; 0.0; 0.0; 22; 1567
MRSA.txt; inflammation; 0.0; 0.0; 148; 6573
Non-alcoholicFattyLiverDisease.txt; inflammation; 0.0; 0.0; 62; 4197
GastroesophagealRefluxDisease.txt; inflammation; 0.0; 0.0; 44; 2714
Water-relatedDiseases.txt; inflammation; 0.0; 0.0; 42; 2700
Hypertension.txt; inflammation; 0.0; 0.0; 69; 5654
Chickenpox.txt; inflammation; 0.0; 0.0; 28; 2361
Hypotension.txt; inflammation; 0.0; 0.0; 15; 945
Glaucoma.txt; inflammation; 0.0; 0.0; 111; 4004
RestlessLegsSyndrome.txt; inflammation; 0.0; 0.0; 60; 2765
Hives.txt; inflammation; 0.0; 0.0; 52; 1572
Meningitis.txt; inflammation; 0.0; 0.0; 60; 5130
PeripheralNeuropathy.txt; inflammation; 0.0; 0.0; 64; 3344
LungCancer.txt; inflammation; 0.0; 0.0; 94; 5342
FetalAlcoholSyndrome.txt; inflammation; 0.0; 0.0; 96; 7373
MERS.txt; inflammation; 0.0; 0.0; 61; 5138
ToothDecay.txt; inflammation; 0.0; 0.0; 114; 7093
Toothache.txt; inflammation; 0.0; 0.0; 150; 7178
BirthDefects.txt; inflammation; 0.0; 0.0; 104; 5427
Tracheitis.txt; inflammation; 0.0; 0.0; 6; 236
LactoseIntolerance.txt; inflammation; 0.0; 0.0; 45; 3622
Atherosclerosis.txt; inflammation; 0.0; 0.0; 72; 3214
ThyroidDisease.txt; inflammation; 0.0; 0.0; 38; 2255
Dementia.txt; inflammation; 0.0; 0.0; 113; 5034
Jaundice.txt; ear; 11.248; 12.183; 34; 1707
PancreaticCancer.txt; ear; 0.0; 0.0; 63; 3907
Kleptomania.txt; ear; 0.0; 0.0; 59; 1693
OtitisMedia.txt; ear; 0.0; 0.0; 23; 2177
MajorDepressiveDisorder.txt; ear; 0.0; 0.0; 110; 9682
Trichomoniasis.txt; ear; 0.0; 0.0; 16; 669
Osteoarthritis.txt; ear; 0.0; 0.0; 54; 3980
Thalassemia.txt; ear; 0.0; 0.0; 32; 1154
Roseola.txt; ear; 0.0; 0.0; 36; 808
HeartFailure.txt; ear; 0.0; 0.0; 69; 5305
LymeDisease.txt; ear; 0.0; 0.0; 221; 16569
Cirrhosis.txt; ear; 0.0; 0.0; 43; 3356
YellowFever.txt; ear; 0.0; 0.0; 109; 4639
Nephrocalcinosis.txt; ear; 0.0; 0.0; 18; 736
Autism.txt; ear; 0.0; 0.0; 87; 8189
Wart.txt; ear; 0.0; 0.0; 43; 1356
HairLoss.txt; ear; 0.0; 0.0; 122; 1584
Tay-SachsDisease.txt; ear; 0.0; 0.0; 56; 2115
FoodborneIllness.txt; ear; 0.0; 0.0; 108; 4909
Epilepsy.txt; ear; 0.0; 0.0; 85; 5778
WhoopingCough.txt; ear; 0.0; 0.0; 35; 1593
KidneyCancer.txt; ear; 0.0; 0.0; 44; 1062
Aphasia.txt; ear; 0.0; 0.0; 65; 3669
Cellulitis.txt; ear; 0.0; 0.0; 27; 1169
MyocardialInfarction.txt; ear; 0.0; 0.0; 61; 6561
Rubella.txt; ear; 0.0; 0.0; 23; 1180
Hemorrhoid.txt; ear; 0.0; 0.0; 41; 2510
Shingles.txt; ear; 0.0; 0.0; 43; 2705
TouretteSyndrome.txt; ear; 0.0; 0.0; 87; 7214
TBI.txt; ear; 0.0; 0.0; 71; 8680
Dermatophytosis.txt; ear; 0.0; 0.0; 32; 1264
AlcoholicLiverDisease.txt; ear; 0.0; 0.0; 25; 1237
Overweight.txt; ear; 0.0; 0.0; 15; 632
NarcissisticPersonalityDisorder.txt; ear; 0.0; 0.0; 85; 3115
Strongyloidiasis.txt; ear; 0.0; 0.0; 31; 1387
Narcolepsy.txt; ear; 0.0; 0.0; 58; 2642
Pancreatitis.txt; ear; 0.0; 0.0; 18; 1092
Scoliosis.txt; ear; 0.0; 0.0; 37; 2543
Phenylketonuria.txt; ear; 0.0; 0.0; 65; 2625
Athlete'sFoot.txt; ear; 0.0; 0.0; 15; 1704
AlzheimersDisease.txt; ear; 0.0; 0.0; 93; 6707
BreastCancer.txt; ear; 0.0; 0.0; 94; 5551
ColorectalCancer.txt; ear; 0.0; 0.0; 55; 3143
Dehydration.txt; ear; 0.0; 0.0; 8; 606
TesticularCancer.txt; ear; 0.0; 0.0; 31; 1910
PharyngitisSoreThroat.txt; ear; 0.0; 0.0; 5; 544
PepticUlcerDisease.txt; ear; 0.0; 0.0; 36; 2586
AnxietyDisorder.txt; ear; 0.0; 0.0; 35; 2820
Stomatitis.txt; ear; 0.0; 0.0; 18; 921
SleepParalysis.txt; ear; 0.0; 0.0; 62; 3397
SepticShock.txt; ear; 0.0; 0.0; 19; 813
Salmonellosis.txt; ear; 0.0; 0.0; 31; 1762
SkinCancer.txt; ear; 0.0; 0.0; 32; 1671
Amnesia.txt; ear; 0.0; 0.0; 49; 1518
KidneyFailure.txt; ear; 0.0; 0.0; 15; 1432
HumanPapillomavirusInfection.txt; ear; 0.0; 0.0; 79; 3788
LSC.txt; ear; 0.0; 0.0; 6; 301
Chlamydia.txt; ear; 0.0; 0.0; 22; 1234
STD.txt; ear; 0.0; 0.0; 51; 2467
ChagasDisease.txt; ear; 0.0; 0.0; 68; 3189
HerpesSimplex.txt; ear; 0.0; 0.0; 43; 2680
KlinefelterSyndrome.txt; ear; 0.0; 0.0; 30; 1383
Rabies.txt; ear; 0.0; 0.0; 69; 3383
ProstateCancer.txt; ear; 0.0; 0.0; 74; 4121
Alcoholism.txt; ear; 0.0; 0.0; 83; 6247
ScarletFever.txt; ear; 0.0; 0.0; 51; 2018
Thrombosis.txt; ear; 0.0; 0.0; 31; 2670
Endocarditis.txt; ear; 0.0; 0.0; 4; 372
StomachCancer.txt; ear; 0.0; 0.0; 45; 2585
Anemia.txt; ear; 0.0; 0.0; 41; 2207
Cancer.txt; ear; 0.0; 0.0; 76; 5030
ZikaVirus.txt; ear; 0.0; 0.0; 24; 2837
CysticFibrosis.txt; ear; 0.0; 0.0; 74; 5086
RepetitiveStrainInjury.txt; ear; 0.0; 0.0; 33; 1611
Bronchitis.txt; ear; 0.0; 0.0; 5; 933
Hepatitis.txt; ear; 0.0; 0.0; 85; 9265
Pericarditis.txt; ear; 0.0; 0.0; 16; 933
Syphilis.txt; ear; 0.0; 0.0; 75; 3916
Microcephaly.txt; ear; 0.0; 0.0; 42; 1011
Tuberculosis.txt; ear; 0.0; 0.0; 87; 5705
Lymphedema.txt; ear; 0.0; 0.0; 52; 2127
Haemophilia.txt; ear; 0.0; 0.0; 56; 2034
SleepDisorder.txt; ear; 0.0; 0.0; 28; 2339
Allergy.txt; ear; 0.0; 0.0; 66; 4312
Rheumatism.txt; ear; 0.0; 0.0; 10; 382
Hyperpigmentation.txt; ear; 0.0; 0.0; 14; 444
Measles.txt; ear; 0.0; 0.0; 58; 3847
Dyslexia.txt; ear; 0.0; 0.0; 45; 3117
Vertigo.txt; ear; 0.0; 0.0; 28; 1953
Acne.txt; ear; 0.0; 0.0; 85; 8861
OCD.txt; ear; 0.0; 0.0; 110; 4795
CommonCold.txt; ear; 0.0; 0.0; 18; 1980
Encephalitis.txt; ear; 0.0; 0.0; 12; 647
Stroke.txt; ear; 0.0; 0.0; 58; 5575
Meningoencephalitis.txt; ear; 0.0; 0.0; 17; 291
GastrointestinalCancer.txt; ear; 0.0; 0.0; 11; 660
NummularDermatitis.txt; ear; 0.0; 0.0; 4; 142
Diabetes.txt; ear; 0.0; 0.0; 41; 2819
Insomnia.txt; ear; 0.0; 0.0; 53; 3367
TransientIschemicAttack.txt; ear; 0.0; 0.0; 17; 2013
Far-sightedness.txt; ear; 0.0; 0.0; 7; 399
CoronaryArteryDisease.txt; ear; 0.0; 0.0; 23; 1960
GestationalDiabetes.txt; ear; 0.0; 0.0; 23; 2310
HIVAIDS.txt; ear; 0.0; 0.0; 107; 9397
Stuttering.txt; ear; 0.0; 0.0; 109; 4598
BipolarDisorder.txt; ear; 0.0; 0.0; 110; 6293
Obesity.txt; ear; 0.0; 0.0; 83; 5803
Labyrinthitis.txt; ear; 0.0; 0.0; 3; 381
ChronicKidneyDisease.txt; ear; 0.0; 0.0; 47; 2403
Meningism.txt; ear; 0.0; 0.0; 7; 281
WhiteCoatHypertension.txt; ear; 0.0; 0.0; 3; 368
Type2Diabetes.txt; ear; 0.0; 0.0; 8; 1612
Salmonella.txt; ear; 0.0; 0.0; 58; 2362
Lesch-NyhanSyndrome.txt; ear; 0.0; 0.0; 44; 1401
Malaria.txt; ear; 0.0; 0.0; 137; 8615
CerebralPalsy.txt; ear; 0.0; 0.0; 134; 9364
DengueFever.txt; ear; 0.0; 0.0; 44; 5247
