# FileName; Centroid; currentDistance; finalDistance; NewNodesAdded; NewRelationsAdded 
Hemorrhoid.txt; function; 0.0; 0.0; 71; 3329
Bronchitis.txt; function; 0.0; 0.0; 31; 1763
AlcoholicLiverDisease.txt; function; 0.0; 0.0; 44; 1518
KidneyDisease.txt; function; 0.0; 0.0; 33; 903
NarcissisticPersonalityDisorder.txt; function; 0.0; 0.0; 115; 3630
LactoseIntolerance.txt; function; 0.0; 0.0; 81; 4516
HerpesSimplex.txt; function; 0.0; 0.0; 86; 4021
ToothDecay.txt; function; 0.0; 0.0; 160; 7983
Allergy.txt; function; 0.0; 0.0; 143; 6637
Onychomycosis.txt; function; 0.0; 0.0; 39; 1840
HIVAIDS.txt; function; 0.0; 0.0; 206; 13001
NummularDermatitis.txt; function; 0.0; 0.0; 7; 219
Non-alcoholicFattyLiverDisease.txt; function; 0.0; 0.0; 66; 4499
AllergicRhinitis.txt; function; 0.0; 0.0; 52; 1987
Alcoholism.txt; function; 0.0; 0.0; 131; 8225
Thrombosis.txt; function; 0.0; 0.0; 59; 3844
Tetanus.txt; function; 0.0; 0.0; 53; 2283
Meningitis.txt; function; 0.0; 0.0; 79; 6031
Psychosis.txt; function; 0.0; 0.0; 142; 7006
ThyroidDisease.txt; function; 0.0; 0.0; 51; 2675
PeriodontalDisease.txt; disease; 7.216; 11.084; 66; 2678
Type1Diabetes.txt; disease; 0.0; 0.0; 69; 3641
CerebralPalsy.txt; leg; 7.766; 14.659; 246; 12426
Dehydration.txt; leg; 0.0; 0.0; 15; 832
Atherosclerosis.txt; disease; 7.904; 14.659; 79; 3631
Asthma.txt; disease; 0.0; 0.0; 99; 7950
RestlessLegsSyndrome.txt; disease; 0.0; 0.0; 77; 3115
KlinefelterSyndrome.txt; disease; 0.0; 0.0; 45; 1826
Malaria.txt; disease; 0.0; 0.0; 211; 10433
ADHD.txt; disease; 0.0; 0.0; 79; 7473
HumanPapillomavirusInfection.txt; disease; 0.0; 0.0; 107; 4541
Rhinitis.txt; function; 8.245; 11.084; 35; 1402
Cancer.txt; function; 0.0; 0.0; 134; 7449
PharyngitisSoreThroat.txt; name; 12.91; 18.412; 13; 741
Near-sightedness.txt; name; 0.0; 0.0; 81; 3756
Ebola.txt; name; 0.0; 0.0; 161; 10291
YellowFever.txt; name; 0.0; 0.0; 119; 4635
TouretteSyndrome.txt; name; 0.0; 0.0; 112; 8003
PancreaticCancer.txt; name; 0.0; 0.0; 92; 4609
Lymphedema.txt; name; 0.0; 0.0; 76; 2627
SpeechDisorder.txt; name; 0.0; 0.0; 18; 479
HeartFailure.txt; name; 0.0; 0.0; 89; 6310
VenousUlcer.txt; name; 0.0; 0.0; 23; 2010
Osteosarcoma.txt; name; 0.0; 0.0; 45; 1387
Cellulitis.txt; name; 0.0; 0.0; 32; 1386
Measles.txt; name; 0.0; 0.0; 73; 4661
ChronicKidneyDisease.txt; name; 0.0; 0.0; 66; 3069
Epilepsy.txt; name; 0.0; 0.0; 96; 6226
Dermatitis.txt; name; 0.0; 0.0; 33; 1687
Scabies.txt; name; 0.0; 0.0; 63; 3003
Microcephaly.txt; name; 0.0; 0.0; 57; 1191
Tonsillitis.txt; name; 0.0; 0.0; 25; 1353
BirthDefects.txt; name; 0.0; 0.0; 116; 5534
Smallpox.txt; function; 13.422; 18.412; 647; 12144
LiverCancer.txt; death; 10.922; 15.873; 38; 1702
TesticularCancer.txt; death; 0.0; 0.0; 46; 2283
Meningism.txt; death; 0.0; 0.0; 8; 337
SkinCancer.txt; death; 0.0; 0.0; 46; 1945
GestationalDiabetes.txt; death; 0.0; 0.0; 34; 2829
ErectileDysfunction.txt; death; 0.0; 0.0; 56; 2033
Stuttering.txt; death; 0.0; 0.0; 134; 5447
BreastCancer.txt; death; 0.0; 0.0; 107; 5854
Pneumonia.txt; death; 0.0; 0.0; 67; 6991
Salmonella.txt; death; 0.0; 0.0; 83; 2814
Pleurisy.txt; death; 0.0; 0.0; 16; 1083
AuditoryProcessingDisorder.txt; death; 0.0; 0.0; 65; 4197
ColorectalCancer.txt; death; 0.0; 0.0; 61; 3447
Syphilis.txt; name; 14.119; 14.826; 85; 4320
Far-sightedness.txt; name; 0.0; 0.0; 12; 509
Guillain-BarreSyndrome.txt; name; 0.0; 0.0; 52; 4040
OtitisMedia.txt; pressure; 12.531; 17.327; 34; 2427
Encephalitis.txt; function; 6.84; 10.747; 12; 751
Polio.txt; function; 0.0; 0.0; 70; 6004
Tay-SachsDisease.txt; function; 0.0; 0.0; 62; 2281
PulmonaryEmbolism.txt; pressure; 6.909; 10.747; 54; 3382
LymeDisease.txt; pressure; 0.0; 0.0; 226; 16492
Hives.txt; function; 7.012; 10.747; 45; 1432
ChronicFatigueSyndrome.txt; function; 0.0; 0.0; 56; 4952
MERS.txt; function; 0.0; 0.0; 59; 5062
Hyperpigmentation.txt; function; 0.0; 0.0; 16; 503
Jaundice.txt; function; 0.0; 0.0; 35; 1659
CysticFibrosis.txt; function; 0.0; 0.0; 95; 5813
Athlete'sFoot.txt; function; 0.0; 0.0; 25; 1872
Dyslexia.txt; function; 0.0; 0.0; 48; 3464
DiabeticNeuropathy.txt; function; 0.0; 0.0; 28; 1686
MultipleSclerosis.txt; function; 0.0; 0.0; 87; 7279
Overweight.txt; function; 0.0; 0.0; 9; 585
UlcerativeColitis.txt; function; 0.0; 0.0; 65; 3737
Arthritis.txt; function; 0.0; 0.0; 21; 1490
Giardiasis.txt; function; 0.0; 0.0; 28; 1460
Stroke.txt; function; 0.0; 0.0; 75; 6574
Narcolepsy.txt; function; 0.0; 0.0; 54; 2587
AlzheimersDisease.txt; function; 0.0; 0.0; 101; 7319
Hypertension.txt; pressure; 7.441; 10.747; 50; 4902
BlackDeath.txt; pressure; 0.0; 0.0; 167; 5897
Glaucoma.txt; pressure; 0.0; 0.0; 106; 3870
Gastroenteritis.txt; pressure; 0.0; 0.0; 41; 3537
Lesch-NyhanSyndrome.txt; pressure; 0.0; 0.0; 58; 1608
Stomatitis.txt; pressure; 0.0; 0.0; 20; 925
AtopicDermatitis.txt; pressure; 0.0; 0.0; 17; 1619
Trichomoniasis.txt; pressure; 0.0; 0.0; 14; 617
Anemia.txt; pressure; 0.0; 0.0; 43; 2368
Nephrocalcinosis.txt; pressure; 0.0; 0.0; 25; 792
Hepatomegaly.txt; pressure; 0.0; 0.0; 4; 273
SickleCellDisease.txt; pressure; 0.0; 0.0; 235; 5366
Insomnia.txt; pressure; 0.0; 0.0; 64; 3879
FoodborneIllness.txt; pressure; 0.0; 0.0; 108; 4816
Sinusitis.txt; pressure; 0.0; 0.0; 38; 1909
ChronicObstructivePulmonaryDisease.txt; pressure; 0.0; 0.0; 54; 6663
TBI.txt; pressure; 0.0; 0.0; 62; 8647
Type2Diabetes.txt; pressure; 0.0; 0.0; 20; 2313
Shingles.txt; pressure; 0.0; 0.0; 47; 2755
Cirrhosis.txt; pressure; 0.0; 0.0; 46; 3038
Endocarditis.txt; pressure; 0.0; 0.0; 6; 379
KidneyCancer.txt; pressure; 0.0; 0.0; 52; 1149
HuntingtonsDisease.txt; pressure; 0.0; 0.0; 110; 9024
ScarletFever.txt; pressure; 0.0; 0.0; 53; 2069
Rheumatism.txt; pressure; 0.0; 0.0; 10; 396
Scoliosis.txt; pressure; 0.0; 0.0; 42; 2520
Keratoconus.txt; pressure; 0.0; 0.0; 67; 3815
PepticUlcerDisease.txt; pressure; 0.0; 0.0; 47; 2877
CommonCold.txt; pressure; 0.0; 0.0; 20; 2167
Aphasia.txt; pressure; 0.0; 0.0; 59; 3419
PeripheralNeuropathy.txt; pressure; 0.0; 0.0; 44; 3006
UrinaryIncontinence.txt; pressure; 0.0; 0.0; 33; 1511
Salmonellosis.txt; pressure; 0.0; 0.0; 24; 1678
Osteoporosis.txt; pressure; 0.0; 0.0; 64; 4982
ChagasDisease.txt; pressure; 0.0; 0.0; 67; 3059
OccupationalBurnout.txt; pressure; 0.0; 0.0; 38; 1811
Sunburn.txt; pressure; 0.0; 0.0; 29; 1717
Leukemia.txt; pressure; 0.0; 0.0; 48; 1838
BoneTumor.txt; pressure; 0.0; 0.0; 20; 469
Constipation.txt; pressure; 0.0; 0.0; 26; 1743
PityriasisRosea.txt; pressure; 0.0; 0.0; 14; 605
Roseola.txt; pressure; 0.0; 0.0; 32; 717
Dementia.txt; pressure; 0.0; 0.0; 91; 4166
STD.txt; pressure; 0.0; 0.0; 48; 2307
Appendicitis.txt; pressure; 0.0; 0.0; 41; 2478
Water-relatedDiseases.txt; pressure; 0.0; 0.0; 33; 2244
Hypotension.txt; pressure; 0.0; 0.0; 11; 841
Pancreatitis.txt; pressure; 0.0; 0.0; 16; 1127
HairLoss.txt; pressure; 0.0; 0.0; 141; 1693
Cataract.txt; pressure; 0.0; 0.0; 40; 2570
GastroesophagealRefluxDisease.txt; pressure; 0.0; 0.0; 35; 2307
Autism.txt; pressure; 0.0; 0.0; 67; 7555
RepetitiveStrainInjury.txt; pressure; 0.0; 0.0; 33; 1611
EarPain.txt; pressure; 0.0; 0.0; 30; 2163
Chlamydia.txt; pressure; 0.0; 0.0; 19; 1185
BackPain.txt; pressure; 0.0; 0.0; 19; 1549
Diabetes.txt; pressure; 0.0; 0.0; 34; 2394
Phenylketonuria.txt; pressure; 0.0; 0.0; 58; 2541
Gastritis.txt; pressure; 0.0; 0.0; 15; 986
Gonorrhea.txt; pressure; 0.0; 0.0; 32; 1432
AvianInfluenza.txt; pressure; 0.0; 0.0; 149; 8634
KidneyStoneDisease.txt; pressure; 0.0; 0.0; 96; 5457
Schizophrenia.txt; pressure; 0.0; 0.0; 53; 5049
BipolarDisorder.txt; pressure; 0.0; 0.0; 113; 6461
StomachCancer.txt; pressure; 0.0; 0.0; 42; 2540
Sepsis.txt; pressure; 0.0; 0.0; 54; 5018
Tracheitis.txt; pressure; 0.0; 0.0; 5; 208
ProstateCancer.txt; pressure; 0.0; 0.0; 71; 3967
Diarrhea.txt; pressure; 0.0; 0.0; 30; 2520
OvarianCancer.txt; pressure; 0.0; 0.0; 134; 6078
ParkinsonsDisease.txt; pressure; 0.0; 0.0; 379; 10743
Gallstone.txt; pressure; 0.0; 0.0; 19; 1248
Rosacea.txt; pressure; 0.0; 0.0; 63; 837
LungCancer.txt; pressure; 0.0; 0.0; 70; 4411
Hyperhidrosis.txt; pressure; 0.0; 0.0; 27; 1252
AmyotrophicLateralSclerosis.txt; pressure; 0.0; 0.0; 92; 7921
Rubella.txt; pressure; 0.0; 0.0; 16; 1010
OCD.txt; pressure; 0.0; 0.0; 105; 4795
Hypoglycemia.txt; pressure; 0.0; 0.0; 29; 2440
Acne.txt; pressure; 0.0; 0.0; 83; 8802
Chickenpox.txt; pressure; 0.0; 0.0; 13; 1710
Myocarditis.txt; pressure; 0.0; 0.0; 16; 1320
MyocardialInfarction.txt; pressure; 0.0; 0.0; 46; 5664
Thalassemia.txt; pressure; 0.0; 0.0; 28; 952
TransientIschemicAttack.txt; pressure; 0.0; 0.0; 17; 2030
Dermatophytosis.txt; pressure; 0.0; 0.0; 22; 1075
SystemicLupusErythematosus.txt; pressure; 0.0; 0.0; 83; 3680
AnxietyDisorder.txt; pressure; 0.0; 0.0; 24; 2401
Amnesia.txt; pressure; 0.0; 0.0; 41; 1422
DownSyndrome.txt; pressure; 0.0; 0.0; 60; 4499
Influenza.txt; fever; 11.346; 11.402; 50; 5470
SepticShock.txt; fever; 0.0; 0.0; 17; 738
Haemophilia.txt; fever; 0.0; 0.0; 51; 1949
Tinnitus.txt; ear; 8.249; 8.091; 34; 2590
HeartDisease.txt; ear; 0.0; 0.0; 46; 3411
Vertigo.txt; ear; 0.0; 0.0; 28; 1873
SleepDisorder.txt; ear; 0.0; 0.0; 25; 2131
Labyrinthitis.txt; ear; 0.0; 0.0; 3; 375
