# FileName; Centroid; currentDistance; finalDistance; NewNodesAdded; NewRelationsAdded 
SleepParalysis.txt; blood; 0.0; 0.0; 81; 4193
STD.txt; blood; 0.0; 0.0; 73; 3152
Pericarditis.txt; blood; 0.0; 0.0; 33; 1232
Appendicitis.txt; blood; 0.0; 0.0; 59; 3085
Phenylketonuria.txt; blood; 0.0; 0.0; 88; 3120
Polio.txt; blood; 0.0; 0.0; 93; 7143
OCD.txt; blood; 0.0; 0.0; 149; 5942
Rubella.txt; blood; 0.0; 0.0; 28; 1447
Influenza.txt; blood; 0.0; 0.0; 100; 7835
Far-sightedness.txt; blood; 0.0; 0.0; 9; 530
MultipleSclerosis.txt; blood; 0.0; 0.0; 98; 8607
AmyotrophicLateralSclerosis.txt; blood; 0.0; 0.0; 153; 10414
Vertigo.txt; blood; 0.0; 0.0; 48; 2620
Tetanus.txt; blood; 0.0; 0.0; 40; 2184
Overweight.txt; blood; 0.0; 0.0; 20; 769
KidneyDisease.txt; blood; 0.0; 0.0; 23; 782
AuditoryProcessingDisorder.txt; blood; 0.0; 0.0; 77; 4543
Tay–SachsDisease.txt; blood; 0.0; 0.0; 59; 2418
Aphasia.txt; blood; 0.0; 0.0; 77; 4088
Kleptomania.txt; blood; 0.0; 0.0; 51; 1740
CerebralPalsy.txt; blood; 0.0; 0.0; 199; 11614
ChronicFatigueSyndrome.txt; blood; 0.0; 0.0; 68; 5425
FoodborneIllness.txt; blood; 0.0; 0.0; 139; 5644
Scoliosis.txt; blood; 0.0; 0.0; 58; 2840
Roseola.txt; blood; 0.0; 0.0; 34; 3187
Salmonella.txt; blood; 0.0; 0.0; 83; 2930
Stroke.txt; muscle; 7.128; 7.585; 83; 7187
Osteoarthritis.txt; muscle; 0.0; 0.0; 68; 4355
ToothDecay.txt; muscle; 0.0; 0.0; 137; 7762
OtitisMedia.txt; muscle; 0.0; 0.0; 38; 2660
Tuberculosis.txt; muscle; 0.0; 0.0; 125; 6905
LungCancer.txt; muscle; 0.0; 0.0; 102; 5788
Salmonellosis.txt; muscle; 0.0; 0.0; 31; 1871
PharyngitisSoreThroat.txt; ear; 11.825; 7.937; 12; 683
BackPain.txt; ear; 0.0; 0.0; 25; 1953
Tracheitis.txt; ear; 0.0; 0.0; 10; 268
AlcoholicLiverDisease.txt; ear; 0.0; 0.0; 45; 1563
Hyperhidrosis.txt; ear; 0.0; 0.0; 38; 1452
Asthma.txt; blood; 11.644; 10.766; 87; 7628
Pleurisy.txt; blood; 0.0; 0.0; 15; 1109
DownSyndrome.txt; blood; 0.0; 0.0; 80; 5553
Sinusitis.txt; blood; 0.0; 0.0; 47; 2262
Nephrocalcinosis.txt; blood; 0.0; 0.0; 33; 831
HuntingtonsDisease.txt; blood; 0.0; 0.0; 111; 9654
SkinCancer.txt; blood; 0.0; 0.0; 40; 2021
Insomnia.txt; blood; 0.0; 0.0; 72; 4211
Hypercholesterolemia.txt; blood; 0.0; 0.0; 23; 1897
AnxietyDisorder.txt; blood; 0.0; 0.0; 32; 2962
Onychomycosis.txt; blood; 0.0; 0.0; 26; 1445
Sunburn.txt; blood; 0.0; 0.0; 45; 1921
RepetitiveStrainInjury.txt; blood; 0.0; 0.0; 37; 1727
HairLoss.txt; blood; 0.0; 0.0; 156; 1716
KlinefelterSyndrome.txt; blood; 0.0; 0.0; 31; 1528
KidneyCancer.txt; blood; 0.0; 0.0; 59; 1171
WhoopingCough.txt; blood; 0.0; 0.0; 28; 1754
Cellulitis.txt; blood; 0.0; 0.0; 32; 1413
HeartFailure.txt; muscle; 6.587; 7.585; 76; 5407
Type1Diabetes.txt; muscle; 0.0; 0.0; 42; 3046
MRSA.txt; muscle; 0.0; 0.0; 132; 6306
Autism.txt; cough; 12.669; 13.253; 93; 8590
ZikaFever.txt; cough; 0.0; 0.0; 105; 6563
Osteoporosis.txt; muscle; 12.836; 13.253; 81; 5457
Bronchitis.txt; muscle; 0.0; 0.0; 11; 1181
SplenicInfarction.txt; muscle; 0.0; 0.0; 5; 297
Meningism.txt; muscle; 0.0; 0.0; 9; 361
CoronaryArteryDisease.txt; muscle; 0.0; 0.0; 32; 2272
AspergerSyndrome.txt; muscle; 0.0; 0.0; 90; 5937
ZikaVirus.txt; muscle; 0.0; 0.0; 33; 3064
Psychosis.txt; muscle; 0.0; 0.0; 88; 5381
PeripheralNeuropathy.txt; ear; 14.615; 7.937; 56; 3252
LymeDisease.txt; ear; 0.0; 0.0; 208; 16566
Type2Diabetes.txt; ear; 0.0; 0.0; 22; 2685
PulmonaryEmbolism.txt; ear; 0.0; 0.0; 45; 3140
Gastroenteritis.txt; ear; 0.0; 0.0; 30; 3256
Hepatitis.txt; fever; 11.23; 8.073; 103; 10659
IronDeficiency.txt; liver; 9.559; 9.892; 53; 1764
Strongyloidiasis.txt; liver; 0.0; 0.0; 31; 1397
MERS.txt; liver; 0.0; 0.0; 57; 4978
WhiteCoatHypertension.txt; liver; 0.0; 0.0; 4; 416
Jaundice.txt; liver; 0.0; 0.0; 30; 1594
Dermatitis.txt; liver; 0.0; 0.0; 27; 1722
NummularDermatitis.txt; ear; 14.006; 11.5; 6; 170
Sepsis.txt; ear; 0.0; 0.0; 62; 6486
KidneyStoneDisease.txt; ear; 0.0; 0.0; 110; 5728
Migraine.txt; ear; 0.0; 0.0; 48; 4254
SickleCellDisease.txt; ear; 0.0; 0.0; 220; 5161
HIVAIDS.txt; ear; 0.0; 0.0; 123; 10205
Obesity.txt; ear; 0.0; 0.0; 89; 6416
FifthDisease.txt; ear; 0.0; 0.0; 8; 216
Labyrinthitis.txt; ear; 0.0; 0.0; 4; 455
BreastCancer.txt; ear; 0.0; 0.0; 99; 5547
Endocarditis.txt; ear; 0.0; 0.0; 6; 379
BlackDeath.txt; ear; 0.0; 0.0; 164; 5953
Gallstone.txt; ear; 0.0; 0.0; 23; 1333
Cirrhosis.txt; cough; 15.31; 13.318; 47; 3107
Dyslexia.txt; virus; 8.994; 9.541; 43; 3187
Meningitis.txt; liver; 5.255; 5.908; 49; 4527
BrainTumor.txt; liver; 0.0; 0.0; 65; 3033
ScarletFever.txt; liver; 0.0; 0.0; 58; 2107
GestationalDiabetes.txt; liver; 0.0; 0.0; 25; 2522
YellowFever.txt; liver; 0.0; 0.0; 90; 4321
FetalAlcoholSyndrome.txt; liver; 0.0; 0.0; 68; 6272
Water-relatedDiseases.txt; liver; 0.0; 0.0; 36; 2342
ADHD.txt; liver; 0.0; 0.0; 55; 5862
Hives.txt; liver; 0.0; 0.0; 42; 1476
Rabies.txt; virus; 5.344; 5.908; 67; 3367
StomachCancer.txt; virus; 0.0; 0.0; 46; 2815
Hyperglycemia.txt; virus; 0.0; 0.0; 11; 577
Non-alcoholicFattyLiverDisease.txt; liver; 5.438; 5.908; 39; 3291
UrinaryIncontinence.txt; liver; 0.0; 0.0; 32; 1476
Guillain–BarreSyndrome.txt; liver; 0.0; 0.0; 38; 3298
Cancer.txt; liver; 0.0; 0.0; 317; 7855
Malaria.txt; virus; 5.431; 5.908; 140; 9064
Pneumonia.txt; pressure; 9.883; 9.939; 48; 5837
Alcoholism.txt; pressure; 0.0; 0.0; 77; 6273
Diabetes.txt; pressure; 0.0; 0.0; 32; 2516
LiverCancer.txt; pressure; 0.0; 0.0; 26; 1383
Diphtheria.txt; pressure; 0.0; 0.0; 51; 1537
TBI.txt; pressure; 0.0; 0.0; 56; 8119
Dehydration.txt; pressure; 0.0; 0.0; 7; 570
Stomatitis.txt; pressure; 0.0; 0.0; 19; 936
Smallpox.txt; pressure; 0.0; 0.0; 393; 10462
EarPain.txt; fever; 11.235; 11.326; 31; 2158
Wart.txt; fever; 0.0; 0.0; 36; 1184
PepticUlcerDisease.txt; fever; 0.0; 0.0; 38; 2585
Narcolepsy.txt; fever; 0.0; 0.0; 50; 2341
Glaucoma.txt; fever; 0.0; 0.0; 97; 3616
Acne.txt; fever; 0.0; 0.0; 94; 9432
TransientIschemicAttack.txt; fever; 0.0; 0.0; 18; 2053
Shingles.txt; fever; 0.0; 0.0; 42; 2746
Chlamydia.txt; fever; 0.0; 0.0; 20; 1198
UlcerativeColitis.txt; fever; 0.0; 0.0; 54; 3371
ThyroidDisease.txt; fever; 0.0; 0.0; 34; 1928
ErectileDysfunction.txt; fever; 0.0; 0.0; 45; 1845
ChronicObstructivePulmonaryDisease.txt; cough; 5.629; 5.557; 47; 6123
AtopicDermatitis.txt; cough; 0.0; 0.0; 17; 1677
Gonorrhea.txt; cough; 0.0; 0.0; 32; 1418
Microcephaly.txt; cough; 0.0; 0.0; 39; 996
LSC.txt; cough; 0.0; 0.0; 6; 296
Keratoconus.txt; cough; 0.0; 0.0; 62; 3691
BipolarDisorder.txt; cough; 0.0; 0.0; 117; 6865
DiabeticNeuropathy.txt; cough; 0.0; 0.0; 13; 1344
Rosacea.txt; cough; 0.0; 0.0; 53; 792
LactoseIntolerance.txt; cough; 0.0; 0.0; 30; 3094
GastrointestinalCancer.txt; cough; 0.0; 0.0; 12; 687
Thalassemia.txt; cough; 0.0; 0.0; 32; 1054
CommonCold.txt; cough; 0.0; 0.0; 19; 2018
ProstateCancer.txt; cough; 0.0; 0.0; 70; 3932
DengueFever.txt; cough; 0.0; 0.0; 49; 5535
OvarianCancer.txt; cough; 0.0; 0.0; 128; 5957
Encephalitis.txt; cough; 0.0; 0.0; 10; 643
Osteosarcoma.txt; cough; 0.0; 0.0; 24; 983
PeriodontalDisease.txt; cough; 0.0; 0.0; 49; 2119
PityriasisRosea.txt; cough; 0.0; 0.0; 11; 578
Toothache.txt; cough; 0.0; 0.0; 126; 6527
Rhinitis.txt; cough; 0.0; 0.0; 25; 1247
Rheumatism.txt; cough; 0.0; 0.0; 10; 388
Amnesia.txt; cough; 0.0; 0.0; 40; 1423
Allergy.txt; cough; 0.0; 0.0; 64; 4418
Dermatophytosis.txt; cough; 0.0; 0.0; 22; 1072
AllergicRhinitis.txt; cough; 0.0; 0.0; 35; 1314
HeartDisease.txt; cough; 0.0; 0.0; 45; 3471
HerpesSimplex.txt; cough; 0.0; 0.0; 40; 2494
SpeechDisorder.txt; cough; 0.0; 0.0; 8; 320
Gastritis.txt; cough; 0.0; 0.0; 14; 918
Chickenpox.txt; cough; 0.0; 0.0; 13; 1679
Tinnitus.txt; ear; 13.172; 13.318; 34; 2569
Dementia.txt; ear; 0.0; 0.0; 81; 3835
Anemia.txt; ear; 0.0; 0.0; 39; 2048
SepticShock.txt; ear; 0.0; 0.0; 18; 730
