# FileName; Centroid; currentDistance; finalDistance; NewNodesAdded; NewRelationsAdded 
Anemia.txt; inflammation; 0.0; 0.0; 48; 2249
PancreaticCancer.txt; inflammation; 0.0; 0.0; 53; 3443
Meningism.txt; inflammation; 0.0; 0.0; 7; 295
Schizophrenia.txt; inflammation; 0.0; 0.0; 69; 5885
Rosacea.txt; inflammation; 0.0; 0.0; 67; 862
Migraine.txt; inflammation; 0.0; 0.0; 45; 4170
MajorDepressiveDisorder.txt; inflammation; 0.0; 0.0; 93; 8862
Asthma.txt; inflammation; 0.0; 0.0; 56; 6058
ProstateCancer.txt; inflammation; 0.0; 0.0; 69; 4105
HIVAIDS.txt; inflammation; 0.0; 0.0; 117; 9796
Sunburn.txt; inflammation; 0.0; 0.0; 30; 1682
Giardiasis.txt; inflammation; 0.0; 0.0; 23; 1355
ErectileDysfunction.txt; inflammation; 0.0; 0.0; 44; 1881
Keratoconus.txt; inflammation; 0.0; 0.0; 65; 3801
Hypercholesterolemia.txt; inflammation; 0.0; 0.0; 21; 1709
Glaucoma.txt; inflammation; 0.0; 0.0; 98; 3596
Overweight.txt; inflammation; 0.0; 0.0; 11; 599
Influenza.txt; inflammation; 0.0; 0.0; 55; 5968
Ebola.txt; inflammation; 0.0; 0.0; 118; 8572
DengueFever.txt; inflammation; 0.0; 0.0; 50; 5805
Rheumatism.txt; inflammation; 0.0; 0.0; 11; 403
ChronicFatigueSyndrome.txt; inflammation; 0.0; 0.0; 45; 4342
AlzheimersDisease.txt; inflammation; 0.0; 0.0; 86; 6685
TouretteSyndrome.txt; inflammation; 0.0; 0.0; 79; 6865
Myocarditis.txt; inflammation; 0.0; 0.0; 17; 1394
SleepDisorder.txt; inflammation; 0.0; 0.0; 26; 2241
Smallpox.txt; inflammation; 0.0; 0.0; 412; 10701
TransientIschemicAttack.txt; inflammation; 0.0; 0.0; 25; 2272
Mumps.txt; fever; 13.453; 14.125; 13; 1101
Scoliosis.txt; fever; 0.0; 0.0; 36; 2414
PepticUlcerDisease.txt; inflammation; 13.268; 14.125; 36; 2425
Dyslexia.txt; inflammation; 0.0; 0.0; 42; 3023
Psychosis.txt; inflammation; 0.0; 0.0; 78; 4973
CoronaryArteryDisease.txt; inflammation; 0.0; 0.0; 29; 2267
Lesch–NyhanSyndrome.txt; inflammation; 0.0; 0.0; 49; 1437
SickleCellDisease.txt; inflammation; 0.0; 0.0; 172; 4678
Sinusitis.txt; inflammation; 0.0; 0.0; 29; 1786
Obesity.txt; inflammation; 0.0; 0.0; 87; 5920
Stroke.txt; inflammation; 0.0; 0.0; 59; 5621
HairLoss.txt; inflammation; 0.0; 0.0; 106; 1497
CommonCold.txt; inflammation; 0.0; 0.0; 19; 2009
Salmonella.txt; inflammation; 0.0; 0.0; 60; 2361
Chickenpox.txt; inflammation; 0.0; 0.0; 13; 1716
Scabies.txt; inflammation; 0.0; 0.0; 40; 2605
BipolarDisorder.txt; inflammation; 0.0; 0.0; 116; 6869
HeartFailure.txt; inflammation; 0.0; 0.0; 56; 4521
Trichomoniasis.txt; inflammation; 0.0; 0.0; 11; 470
ZikaVirus.txt; inflammation; 0.0; 0.0; 25; 2677
Non-alcoholicFattyLiverDisease.txt; inflammation; 0.0; 0.0; 38; 3202
Type2Diabetes.txt; inflammation; 0.0; 0.0; 7; 1722
PeriodontalDisease.txt; inflammation; 0.0; 0.0; 44; 2031
Arthritis.txt; inflammation; 0.0; 0.0; 13; 1268
EarPain.txt; inflammation; 0.0; 0.0; 33; 2120
MyocardialInfarction.txt; inflammation; 0.0; 0.0; 45; 5702
ChronicKidneyDisease.txt; inflammation; 0.0; 0.0; 47; 2405
Hives.txt; inflammation; 0.0; 0.0; 30; 1226
Strongyloidiasis.txt; inflammation; 0.0; 0.0; 27; 1275
Guillain–BarreSyndrome.txt; inflammation; 0.0; 0.0; 35; 3066
Wart.txt; inflammation; 0.0; 0.0; 32; 1133
OCD.txt; inflammation; 0.0; 0.0; 104; 4692
Diarrhea.txt; inflammation; 0.0; 0.0; 31; 2624
OtitisMedia.txt; ear; 11.959; 12.15; 22; 1827
GastrointestinalCancer.txt; ear; 0.0; 0.0; 11; 659
PulmonaryEmbolism.txt; ear; 0.0; 0.0; 32; 2780
Tonsillitis.txt; ear; 0.0; 0.0; 17; 1017
DiabeticNeuropathy.txt; ear; 0.0; 0.0; 13; 1317
LactoseIntolerance.txt; ear; 0.0; 0.0; 30; 3001
Microcephaly.txt; ear; 0.0; 0.0; 39; 980
